position,title,artists,album,duration,duration_seconds,videoId,likeStatus,inLibrary
239,Tribal Ritual,"Avalon, Flegma",Tribal Ritual,8:51,531,4CPPAUzz9VM,INDIFFERENT,False
240,Guardians Of The Sky (Mandelbrot Remix),Burn In Noise,Keep It Psychedelic Vol. 2 Compiled by Regan,7:42,462,gHqzSuApfOE,INDIFFERENT,False
241,Hollow Purple,Alisa Okehazama,Jujutsu Kaisen (Original Television Soundtrack),3:53,233,zcQvAy3oi0E,INDIFFERENT,False
242,We Are Underground,"Groundbass, Synthatic, Tijah",We Are Underground,8:21,501,gUZXU2JRSQI,INDIFFERENT,False
243,LSD Party (Kicking In),Mad Tribe,LSD Party,8:37,517,mCtMkc4dobs,INDIFFERENT,False
244,Just a Vision,"Dj Fabio, Moon",Be Who You Are,7:18,438,EiXMoDI1RTk,INDIFFERENT,False
245,Mind Control,Side Effects,Mind Control,8:18,498,jYEWwOfSxHE,INDIFFERENT,False
246,Dystopia,"Basscannon, Blazy, Sighter",Dystopia,7:40,460,ve4FAb0gLP4,INDIFFERENT,False
247,Astrix on Mushrooms,Infected Mushroom,"Friends on Mushrooms, Vol. 1",9:57,597,3PMG_f1Qh5s,INDIFFERENT,False
248,Kaleidoscope,phaxe,Kaleidoscope,7:07,427,E-vG_DBlrUk,INDIFFERENT,False
249,Sex Style (Spectra Sonics Remix),Astrix,Dimension 005 (Compiled by Alpha Portal),8:05,485,ITCgd1wmNPA,INDIFFERENT,False
250,Wonders,"Ghost Rider, Neelix, The Gardener & The Tree",Wonders,4:18,258,OeUTaB4DfIg,INDIFFERENT,False
251,Dr. Lupo (Symbolic Remix),"Ace Ventura, Rocky",Dr. Lupo - Remixed,8:22,502,CPAszhSVjCU,INDIFFERENT,False
252,Anjuna (Symbolic & Outsiders Remix),Liquid Soul & Zyce,Anjuna,9:02,542,RRZ44HXtzo0,INDIFFERENT,False
253,Discovery,Protonica,Discovery,7:20,440,bPiQZfuhBew,INDIFFERENT,False
254,Alteza (Phaxe Remix),Vini Vici,Life Is a Remix,7:27,447,TZE2GPqQ3D4,INDIFFERENT,False
255,Lights On,Ranji,Lights On,7:50,470,4xiSQIOqDzI,INDIFFERENT,False
256,Moonlight (Radio Version),"Alegro, Symphonix",Moonlight (Radio Version),3:41,221,2IIeM05neRQ,INDIFFERENT,False
257,Odyssey,Morten Granau,Odyssey,6:58,418,t3jN3PKU1iU,INDIFFERENT,False
258,Full On,"GMS, Stryker",Full On,6:36,396,j1nOoR9LXSc,INDIFFERENT,False
259,Ebe,Captain Hook & Ace Ventura,E.b.e,8:57,537,-NYyQ6CvUTk,INDIFFERENT,False
260,Full Throttle (GMS Remix),Alpha Portal,Full Throttle (GMS Remix),7:07,427,dQI6p2mRKZg,INDIFFERENT,False
261,Contagiante II,Henrique Camacho,Contagiante II,6:20,380,xjKs_5bWS9I,INDIFFERENT,False
262,Light Beings,Sonic Species,Light Beings,6:06,366,1d42D629FT0,INDIFFERENT,False
263,Disturbed,Phaxe,Calm Under Pressure,7:42,462,i-pH38Qqm64,INDIFFERENT,False
264,Shamanic Tales,Astrix,Psy-Fi Book of Changes Compiled by Astrix,13:02,782,8C7ifrChZwY,INDIFFERENT,False
265,It Might Have Been,Mandragora,Disc 2,3:57,237,rUQxmCe8134,INDIFFERENT,False
266,Green Star Movement (Astrix & Loud Remix),LOUD,Loud Remixes Vol 2,9:03,543,yc9WfD6pAKs,INDIFFERENT,False
267,Crossroads,"Durs, Ghost Rider",Crossroads,6:09,369,7R4JzeXjz3Y,INDIFFERENT,False
268,Come with Us (Asgard Remix),Ace Ventura & Zen Mechanics,Come with Us (Asgard Remix),10:26,626,io7IlDiGmv0,INDIFFERENT,False
269,Kazahi,Vermont (Br) & Bandi,Kazahi,6:26,386,3tCqq3GYER8,INDIFFERENT,False
270,Plasma Light (Imaginarium Remix),"Etnica & Pleiadians, Pleiadians",Trancefusion Chapter 2 (Compiled by Boom Shankar),6:58,418,QhEdJpLQhcA,INDIFFERENT,False
271,Mindshift,Ace Ventura & GMS,Mindshift,8:12,492,VqGFV63HgXs,INDIFFERENT,False
272,Consciousness (Sonic Species Remix),Liquid Soul,The Awakening,6:32,392,CTcoACMHvWc,INDIFFERENT,False
273,Ravers Army (Ticon & Animato Remix),Vini Vici,Life Is a Remix,8:14,494,Z2dnj3AQvIA,INDIFFERENT,False
274,Modern Twist,Symphonix,Modern Twist,6:01,361,GaivlWASik8,INDIFFERENT,False
275,Shadows,Neelix,Shadows,3:57,237,ADmoGojHfuo,INDIFFERENT,False
276,Vertebra L2 (Pitchbend Remix),Captain Hook,Vertebra L2,7:54,474,sLabWAzQYdI,INDIFFERENT,False
277,Full Measure,DJ YAGI,PSYCHEDELIC LABORATORY Vol.2,8:10,490,8Q7e7YdjIpw,INDIFFERENT,False
278,The Prayer,Electric Universe,Cosmic Experience,8:50,530,XUO3aRzkUPQ,INDIFFERENT,False
279,Crystal Vision,Sonic Species & Mad Maxx,Crystal Vision,8:17,497,uk1QhN2EjQw,INDIFFERENT,False
280,Say Goodbye,Querox,How Life Goes On,8:44,524,SK7QPSHm0gI,INDIFFERENT,False
281,Intelligent Life,"GMS, Mekkanikka",Insomnia,8:30,510,LCr3LO4vybs,INDIFFERENT,False
282,Afterlife,"DJ Fabio, Morten Granau",Afterlife,7:05,425,QDOm-KRALIw,INDIFFERENT,False
283,A Brief History Of Goa-Trance Juno Reactor,Talamasca,A Brief History Of Goa-Trance,8:28,508,z6TiO8mbtlY,INDIFFERENT,False
284,Mescaline (Astrix Remix),1200 Micrograms,1200 Micrograms (Remixes),7:15,435,vlCvWklRSgc,INDIFFERENT,False
285,Power of God,Berg,Aurora,6:38,398,_b6YP9I9iro,INDIFFERENT,False
286,White Tunnel,Egorythmia & Ace Ventura,Forensic Science,10:55,655,PCxVUTpz3uU,INDIFFERENT,False
287,Time & Space (Lifeforms & Kali Remix),"Avalon, Burn In Noise",London Landscapes 2,7:50,470,FB2yz0UQeSw,INDIFFERENT,False
288,Voodoo,Interactive Noise,The Nine Stories,5:31,331,_leY_k2A0SM,INDIFFERENT,False
289,Moonlight Purpose,Freedom Fighters & Merkaba,Moonlight Purpose,8:31,511,TQ3faJ5QhXE,INDIFFERENT,False
290,Balkan,Omiki,Balkan,6:28,388,WZPix5rmQkw,INDIFFERENT,False
291,I Believe,Technical Hitch,I Believe,11:03,663,A0zvOiOeuIU,INDIFFERENT,False
292,Keys to the Universe (Stryker Remix),Mad Tribe,Keys to the Universe (Stryker Remix),8:16,496,h-qzbbIyWBg,INDIFFERENT,False
293,Rage,Static Movement & Zyce,Simin,6:51,411,Offrab8s5sw,INDIFFERENT,False
294,IN LAK'ECH,"Durs, Odd Lottus, Who Knows?",IN LAK'ECH,4:49,289,QXsGB67iL5k,INDIFFERENT,False
295,Flying Circus,Phaxe,Forensic Science,7:28,448,S-sHtdLBsZw,INDIFFERENT,False
296,He.art (Omiki & Terra Remix),Astrix,He.art (Omiki & Terra Remix),7:13,433,4mw7EMaadAo,INDIFFERENT,False
297,Connected (Liquid Soul Remix),Ace Ventura,Connected,7:18,438,WUfqLP3pl6I,INDIFFERENT,False
298,Be Focused,Ghost Rider,Be Focused,7:29,449,BNB6aQmhRs4,INDIFFERENT,False
299,Hashish (Faders Remix),1200 Micrograms,Hashish (Faders Remix),6:57,417,cif1SK3t1Ag,INDIFFERENT,False
300,Bayaka,Berg,Aurora,7:01,421,vjRqFHJSs-s,INDIFFERENT,False
301,We Come in Peace Vini Vici Remix,Liquid Soul & Zyce,Future Classics,7:38,458,Ji2LhEuT5xc,INDIFFERENT,False
302,Restless Soul,Symphonix,Restless Soul,4:27,267,tmo_6YEzcnk,INDIFFERENT,False
303,Valley of Stevie,Astrix & Ace Ventura,Astrix - He.art,8:42,522,uoqN-VUaAk8,INDIFFERENT,False
304,Hello,"Interactive Noise, Neelix",Hello,5:04,304,8DDppDf_DA4,INDIFFERENT,False
305,Ultimate Energy,Berg,Aurora,6:13,373,Py6_uJfbqBk,INDIFFERENT,False
306,Majesty,Ghost Rider,Majesty,7:02,422,UHdLIGqlUf8,INDIFFERENT,False
307,Dreams We Have,Symphonix,Dreams We Have,5:44,344,258QqS6gTXc,INDIFFERENT,False
308,Namaste,Vini Vici,Future Classics,7:43,463,psPEhznnhQk,INDIFFERENT,False
309,08-Liquid_Soul_Zyce-We_Come_in_Peace.wav,"Liquid Soul, Zyce, Solar Kid",We Come in Peace,7:15,435,dO4-olHx0IE,INDIFFERENT,False
310,What Makes a Man,GMS & Pixel & Ajja,Gms and Amigos II,8:24,504,6-PQhXH4Gqs,INDIFFERENT,False
311,Unforgotten,Phaxe,Calm Under Pressure,8:14,494,3Luu0QMebp4,INDIFFERENT,False
312,The Apocalypse,1200 Micrograms,A Trip Inside The Outside,6:58,418,1aHj57nolSA,INDIFFERENT,False
313,Free Your Soul,"Ace Ventura, Outsiders",Free Your Soul,8:28,508,hg-sUW8WOxg,INDIFFERENT,False
314,Helm's Dope,Sonic Species,The Awakening,7:13,433,DLw20MGTH3k,INDIFFERENT,False
315,Sympathize,"Ranji, Davee, & Ela",Sympathize,5:09,309,iiFTUymPdWk,INDIFFERENT,False
316,Na Le,Omiki,Na Le,5:21,321,X8h74_gFR6o,INDIFFERENT,False
317,Patterns Of Emotions,Talamasca,Patterns Of Emotions,7:24,444,NUVUMkM52b8,INDIFFERENT,False
318,Sun is coming,Roots&Ragas,Sun is coming,7:54,474,lftR8Otbmig,INDIFFERENT,False
319,Voices Of Israel,Technical Hitch,Voices Of Israel,7:44,464,93AiMdYJ3iE,INDIFFERENT,False
320,Origin (Bliss Remix),Captain Hook,Origin (Bliss Remix),10:04,604,fnwsWmj5RG0,INDIFFERENT,False
321,Double Trouble (Becker & Avan7 Remix),"Avalon, Burn In Noise",Double Trouble (Becker & Avan7 Remix),6:52,412,olv1E1wQkbA,INDIFFERENT,False
322,Ressentiment,DJ YAGI,Ressentiment,7:02,422,PJdJ2J4bi4A,INDIFFERENT,False
323,Free Tibet (Vini Vici Remix),Hilight Tribe,Free Tibet (Vini Vici Remix),7:55,475,COOJUh2whcI,INDIFFERENT,False
324,Book of Changes Astrix Mix,Various Artists,Psy-Fi Book of Changes Compiled by Astrix,1:17:57,4677,dB7aslxFu7A,INDIFFERENT,False
325,Minimal Techno Classic Cocaine Set 4 (Water Please Mix),RTTWLR,Minimal Techno Classic Cocaine Set 4,18:19,1099,Pnj-LAA7ukY,INDIFFERENT,False
326,Roman d'Amour,"Alastair Lane, Sarah Degny",Roman d’Amour,2:52,172,ldBkAu3c6Hg,INDIFFERENT,False
327,Me and You,Bonobo,Me and You,3:50,230,vBr7Pg-qw64,INDIFFERENT,False
328,Bloom Again,Nu Aspect,Bloom Again,3:10,190,loE6z1N-hBY,INDIFFERENT,False
329,How I Feel,"ItsArius, Lighthouse, Lynnic",How I Feel,3:15,195,p78IGrOUNtc,INDIFFERENT,False
330,Push To Start,"No/Me, Noizu, Westend",Push To Start,3:02,182,j6wlCvkx3CI,INDIFFERENT,False
331,We Run,Small Town Kid,We Run,2:43,163,xHd1eTxJHHo,INDIFFERENT,False
332,I Only Smoke When I Drink,nimino,I Only Smoke When I Drink,3:19,199,UVD8t63Ql8Q,INDIFFERENT,False
333,Octopus (3 Of Life & Domestic Remix),Art Of Trance,Octopus (3 Of Life & Domestic Remix),7:40,460,QFqUxzxxFyY,INDIFFERENT,False
334,Just What I Said (Everything In Its Right Place),High Beam,Just What I Said (Everything In Its Right Place),3:17,197,t-KKv9JrhDI,INDIFFERENT,False
335,going blind,all things break,dots,3:16,196,wX-D6PywXjI,INDIFFERENT,False
336,Marea (we’ve lost dancing),"Fred again.., The Blessed Madonna",Actual Life (April 14 - December 17 2020),4:46,286,pZ_zeodlRRY,INDIFFERENT,False
337,in my arms,abelon,in my arms,2:06,126,I9dwKKBu2IU,INDIFFERENT,False
338,On My Knees,RÜFÜS DU SOL,Surrender,4:22,262,JbOz0sMLFko,INDIFFERENT,False
339,So Good,Nosi,So Good,3:40,220,F18wq3LcaLg,INDIFFERENT,False
340,Faded,ZHU,THE NIGHTDAY,3:44,224,oizdzPWshHU,INDIFFERENT,False
341,Afterglow,"Bob Moses, Kasablanca",Afterglow,4:30,270,ldAX8o4ccJE,INDIFFERENT,False
342,Lightning (Ghost Rider & Ranji Remix),Stonefox,Lightning (Ghost Rider & Ranji Remix),3:53,233,UWjuxJlYGVE,INDIFFERENT,False
343,Incoming (ShiBass Remix),Astrix,Incoming (ShiBass Remix),6:41,401,6akVkh2n2r4,INDIFFERENT,False
344,Who Am I,"Ghost Rider, Morten Granau",Who Am I,6:19,379,jrsepZnwNcs,INDIFFERENT,False
345,Leyenda,Phaxe,Leyenda,6:40,400,N_encfex1M0,INDIFFERENT,False
346,Makeup (feat. Caroline Harrison),Neelix,Reflect,8:37,517,QJGe-QqXCgM,INDIFFERENT,False
347,Psychedelic Woods,Omiki,Psychedelic Woods,7:26,446,mJC4_ENo_IU,INDIFFERENT,False
348,Levitate,Liquid Soul & Protonica,Levitate,7:55,475,DAgms55PA8M,INDIFFERENT,False
349,The Way,Sonic Species,The Way,7:28,448,1lMnOlb5v20,INDIFFERENT,False
350,The Answer,Ace Ventura & Interactive Noise,The Answer,7:03,423,5WloHlh44r0,INDIFFERENT,False
351,The Tribe,Vini Vici,Future Classics,7:48,468,ADbF5yzjoak,INDIFFERENT,False
352,We Are One,Ranji,Anyone Can Fly,6:33,393,3cM0gN90AH8,INDIFFERENT,False
353,DMT (Volcano On Mars & Spacenoize remix),1200 Micrograms,DMT (Volcano On Mars & Spacenoize remix),8:30,510,pot42HZO83o,INDIFFERENT,False
354,Lady Sweet Dream,Talamasca,The Experiment,9:16,556,SNqar0UNBrA,INDIFFERENT,False
355,Human Design,Captain Hook,Dance Computer,8:10,490,tRsNrkBhiEc,INDIFFERENT,False
356,Goa (GMS & Stryker Remix),GMS,Full On,7:57,477,MB_an6D4VIE,INDIFFERENT,False
357,Antiwar (Azax Syndrom Remix),"Astrix, Krunch",Antiwar (Azax Syndrom Remix),8:39,519,QZWgxLUI6VI,INDIFFERENT,False
358,Shamanic (Symphonix Remix),Ghost Rider,Psychedelic Energy,7:44,464,JfuzK6oSo_M,INDIFFERENT,False
359,Alone,"Morten Granau, Symphonix",Alone,4:42,282,ueGEFZt1fC4,INDIFFERENT,False
360,Drums & Guns,Phaxe,Calm Under Pressure,6:44,404,OadEI-L47Kk,INDIFFERENT,False
361,You,Neelix,You,4:33,273,pqUVe8OQy8Y,INDIFFERENT,False
362,Todo,Omiki,Todo,4:41,281,LM4qGzpyCfU,INDIFFERENT,False
363,Wake Up,Liquid Soul,Wake Up,7:34,454,jU3ANUXdB9s,INDIFFERENT,False
364,We Dream,Ace Ventura & Antinomy,We Dream,7:13,433,u98YM9jLqpU,INDIFFERENT,False
365,We Are the Creators,Vini Vici & Bryan Kearney,We Are the Creators,7:47,467,tbLd4vDD5VQ,INDIFFERENT,False
366,Polished Chrome,Captain Hook & Liquid Soul,"Captain Hook - Best of My Sets, Vol. 09",8:57,537,J80cgPG_Xdk,INDIFFERENT,False
367,Burning Stones (ASOT 840),"Astrix & Freedom Fighters, Freedom Fighters",A State Of Trance Episode 840,3:43,223,MzXTPsQ9c2w,INDIFFERENT,False
368,Historia (Omiki Remix),Phaxe,,6:39,399,UIhEhaewYYQ,INDIFFERENT,False
369,Rebellion (Symphonix Remix),"Neelix, Symphonix",Rebellion (Symphonix Remix),4:43,283,DeJJeA6_tKA,INDIFFERENT,False
370,Walame,Omiki,Walame,5:52,352,Oe1XAhmuDmw,INDIFFERENT,False
371,The World That You Know (GMS Remix),Ace Ventura & Symbolic,The Journey Part 04 - Mix by Dj Emok,4:24,264,DrQs7-rYN48,INDIFFERENT,False
372,The Calling,Vini Vici & Ace Ventura,The Calling,7:26,446,CNJSEEK3Qcs,INDIFFERENT,False
373,Space Tube 25 Ace Ventura remix,Captain Hook,Ouroboros - Past,11:39,699,EiM9kgtq34o,INDIFFERENT,False
374,Acid Rocker Antinomy Remix,Astrix,Astrix Remix,8:06,486,YKLfXWU4R0M,INDIFFERENT,False
375,Paraphonic,Phaxe & Querox,Paraphonic,7:34,454,5Rz-FTe_vBM,INDIFFERENT,False
376,Eya (Rexalted Remix),Omiki,"The Remixes, Pt. 1",6:27,387,1wTJ0wX6hNY,INDIFFERENT,False
377,Space of Awareness,Ace Ventura & Vertical Mode,Space of Awareness,7:54,474,b_Lsx40tPQM,INDIFFERENT,False
378,Great Spirit (Extended Mix),"Armin van Buuren, Hilight Tribe, Vini Vici",Great Spirit,7:38,458,UyDdHR9EYlU,INDIFFERENT,False
379,Perfect Hook,Captain Hook & Perfect Stranger,Set: 12,8:51,531,9XkqnDROnlQ,INDIFFERENT,False
380,Moonshine,Astrix & Avalon,Psy-Fi Book of Changes Compiled by Astrix,7:47,467,2RYw2uwW1RE,INDIFFERENT,False
381,Phaxe & Morten Granau - Beatless,CollectionGroove,,8:51,531,4vKo-ApcKgE,INDIFFERENT,False
382,Mind=God Original,"Ace Ventura, Zen Mechanics",Mind=God,9:20,560,80y7Uj95HSQ,INDIFFERENT,False
383,Time & Space Perfect Stranger remix,Captain Hook,Ouroboros - Past,9:57,597,FKJfSK7e50g,INDIFFERENT,False
384,On Fire,Astrix,Artcore,6:25,385,D197FoUYDek,INDIFFERENT,False
385,Falling (Vegas Remix),"Ghost Rider, Phaxe, Vegas (Brazil)",Falling (Vegas Remix),6:42,402,UQNoF1L_EgU,INDIFFERENT,False
386,Prime Time (Avalon Remix),Ace Ventura & Symbolic,The Remixes Vol 2 Part One,8:25,505,4M2errWDwnI,INDIFFERENT,False
387,Marshmallows (Symphonix Remix),"Captain Hook, Freedom Fighters",Marshmallows,7:40,460,569SqjEz9as,INDIFFERENT,False
388,Disco Valley (Outsiders & Volcano Remix),Astrix,Dimension 005 (Compiled by Alpha Portal),8:52,532,FOKI5hDtH90,INDIFFERENT,False
389,Falling (Extended Mix),"Ghost Rider, Phaxe",Falling,8:43,523,ZpxKwzqysh8,INDIFFERENT,False
390,Who Are We,"Ace Ventura, Burn In Noise",We Stand,8:55,535,kFqJ8uvwFzE,INDIFFERENT,False
391,Deep into Nature,Captain Hook,Origin,13:47,827,aI5DQBfCwOA,INDIFFERENT,False
392,Day Dream (Indra Remix),Astrix,Day Dream (Indra Remix),6:44,404,4ltnONWwWWU,INDIFFERENT,False
393,Yellow,"Morten Granau, Phaxe",Yellow,6:56,416,O6sbSq1kors,INDIFFERENT,False
394,Digital Beings (Symbolic Remix),"Ace Ventura, Zen Mechanics",Sourcecode Transmissions Vol. 1,9:25,565,HUM93C0gF8A,INDIFFERENT,False
395,Life System (Blastoyz Remix),Astrix,Life System (Blastoyz Remix),7:17,437,WiOQKYzLbIs,INDIFFERENT,False
396,The Collective,"Morten Granau, Phaxe",The Collective,8:22,502,GBwLGVheGPA,INDIFFERENT,False
397,Royal Rumble,Ace Ventura & Lifeforms,Beyond Our Atmosphere,8:55,535,GEoWNqN1hmI,INDIFFERENT,False
398,Beyond the Senses (Bliss Remix),Astrix,Beyond the Senses,11:21,681,9-5TUasmwTM,INDIFFERENT,False
399,Green State,Phaxe & Querox,Green State,7:21,441,CWnVXvLwxIU,INDIFFERENT,False
400,Hello?,Ace Ventura,Hello?,8:38,518,TrsGofTvuNA,INDIFFERENT,False
