position,title,artists,album,duration,duration_seconds,videoId,likeStatus,inLibrary
235,Say It While It Matters,Daxlin Veylo,Words of Blues (DV),4:13,253,XRgFDtl4h_g,INDIFFERENT,False
236,Jailbreak,"Bayker Blankenship, Waylon Wyatt",Jailbreak/Sunday Supper,3:14,194,TPoGCw3j5yE,INDIFFERENT,False
237,Everyone At The North Pole Is Getting Stoned,Cartoons & Weed,Everyone At The North Pole Is Getting Stoned,3:15,195,Z7-hr64-pPk,INDIFFERENT,False
238,One Last Breath,Creed,Weathered,3:59,239,qcX9HNIHwkg,INDIFFERENT,False
239,Four Leaf Clover,Gavin Adcock,Actin’ Up Again,3:12,192,kwWD3BcZg8w,INDIFFERENT,False
240,Beneath Oak Trees,Dylan Gossett,Beneath Oak Trees,3:58,238,pMySb--xHOc,INDIFFERENT,False
241,Livin’ on Borrowed Time,Breaking Rust,Livin’ on Borrowed Time,3:25,205,omy0Q1dlIUc,INDIFFERENT,False
242,Apple Tree Blues,Caamp,Lavender Days,3:33,213,drPsHuks81c,INDIFFERENT,False
243,Glycerine,Bush,Sixteen Stone,4:27,267,ONHA6YHjI9o,INDIFFERENT,False
244,Stone,Whiskey Myers,Mud,5:36,336,hkID6sQeMk4,INDIFFERENT,False
245,In the Air Tonight,Phil Collins,Face Value,5:36,336,NX39p_UMJ_0,INDIFFERENT,False
246,The Reason,Hoobastank,The Reason (15th Anniversary Deluxe),3:53,233,qQ0zxuWFxrY,INDIFFERENT,False
247,If You Could Only See,Tonic,Lemon Parade,4:22,262,IRSSW7bDWBA,INDIFFERENT,False
248,"Vermilion, Pt. 2",Slipknot,Vol. 3: The Subliminal Verses (Special Edition),3:45,225,RqcZYhZXqrs,INDIFFERENT,False
249,Fire Away,Chris Stapleton,Traveller,4:05,245,z5ylHkgs6Go,INDIFFERENT,False
250,Drift And Die,Puddle Of Mudd,Come Clean,4:26,266,M8lfwh8GEz4,INDIFFERENT,False
251,45,Shinedown,Leave a Whisper,4:10,250,igWrHJg0kCw,INDIFFERENT,False
252,Hemorrhage (In My Hands),Fuel,Something Like Human,3:57,237,0TxeLL_0-Vc,INDIFFERENT,False
253,Outside,Staind,Break the Cycle,4:54,294,2j8SyixzzQY,INDIFFERENT,False
254,Dirt Cheap,Cody Johnson,Leather,4:00,240,1vl4SfYo1Qw,INDIFFERENT,False
255,23,Chayce Beckham,Bad For Me,3:49,229,r6tuNCykuRI,INDIFFERENT,False
256,Lost In Hollywood,System Of A Down,Mezmerize,5:21,321,xj7RMPM3A2c,INDIFFERENT,False
257,Spin You Around (1/24),Morgan Wallen,Spin You Around (1/24),3:30,210,Bwfy8GwSDqc,INDIFFERENT,False
258,House Again,Hudson Westbrook,Texas Forever,3:24,204,iB5I21XSxpk,INDIFFERENT,False
259,Loud and Heavy,Cody Jinks,Adobe Sessions,3:51,231,_OXfpGXhLfQ,INDIFFERENT,False
260,Here Without You,3 Doors Down,Away From The Sun,3:59,239,84jK2Rzso7M,INDIFFERENT,False
261,"Country Boy (feat. Charlie Daniels, Chris Young & George Jones)",Aaron Lewis,Town Line,4:44,284,sPZTKiwUJAA,INDIFFERENT,False
262,Rock and A Hard Place,Bailey Zimmerman,Leave The Light On,3:28,208,EcA12LVoUOA,INDIFFERENT,False
263,Never Too Late,Three Days Grace,One-X,3:30,210,SRbA_JzFKuA,INDIFFERENT,False
264,You Make It Easy,Jason Aldean,Rearview Town,3:14,194,qUM5khpq02g,INDIFFERENT,False
265,Nobody Knows You When You're Down And Out,Scrapper Blackwell,Mr. Scrapper's Blues,4:59,299,ZFUxrJ3urRs,INDIFFERENT,True
266,Whispering Waltz,Sierra Ferrell,Long Time Coming,3:22,202,14UKa4QhU1U,INDIFFERENT,False
267,That's How I Got to Memphis,Charley Crockett,Lil G.L.'s Blue Bonanza,3:02,182,mHCGvAvh75s,INDIFFERENT,False
268,The Trains are Gone,Colter Wall,Songs of the Plains,2:09,129,0QLZVeu8rnc,INDIFFERENT,False
269,Swamp of Sadness,"Johnny Blue Skies, Sturgill Simpson",Passage Du Desir,4:58,298,lAMf26uHEEo,INDIFFERENT,False
270,Between You & Me,Oliver Anthony Music,Between You & Me,1:43,103,6dJK9Y6rxxc,INDIFFERENT,False
271,Forgive,The Red Clay Strays,Moment of Truth,4:14,254,tmQHPw7nYVc,INDIFFERENT,False
272,Solving Problems,Brent Cobb,Solving Problems,2:35,155,-4eMp-Mtvig,INDIFFERENT,False
273,Nose On The Grindstone,Tyler Childers,Snipe Hunter,2:56,176,uMly_QWFwEQ,INDIFFERENT,False
274,Twist the Knife (feat. The Texas Gentlemen),Ryan Bingham,Twist the Knife,4:09,249,j6dci-pHzS8,INDIFFERENT,False
275,The Ballad of the Choctaw-Apache,Vincent Neil Emerson,Vincent Neil Emerson,4:13,253,JjiLqSL6pJo,INDIFFERENT,False
276,Backroads,Josh Meloy,Where You Came From,3:00,180,CSGune3nI3U,INDIFFERENT,False
277,Streetlight,Sam Barber,Restless Mind,3:13,193,SWhDxbfbyiM,INDIFFERENT,False
278,Survived,Lost Dog Street Band,Survived,5:17,317,4xPd2u2t1UY,INDIFFERENT,False
279,Nine Ball,Zach Bryan,Boys Of Faith,2:50,170,amXQjWWAGeU,INDIFFERENT,False
280,Heaven Beside You,Alice In Chains,Alice In Chains,5:28,328,dIE-6w72bDo,INDIFFERENT,False
281,"Hey Me, Hey Mama",Sierra Ferrell,"Hey Me, Hey Mama",3:31,211,G2Nr8F_eNzE,INDIFFERENT,False
282,Lead Me On,Charley Crockett,Lil G.L.'s Blue Bonanza,3:23,203,EEp22eZB9O4,INDIFFERENT,False
283,Henry and Sam,Colter Wall,Western Swing & Waltzes and Other Punchy Songs,2:43,163,ZtYZZXMjBLo,INDIFFERENT,False
284,Living the Dream,Sturgill Simpson,Metamodern Sounds in Country Music,3:52,232,6--hnRcPlf4,INDIFFERENT,False
285,VCR Kid,Oliver Anthony Music,VCR Kid,3:19,199,af_MahO39hc,INDIFFERENT,False
286,I'm Still Fine,The Red Clay Strays,Made by These Moments,3:53,233,mtI4nkwO0WA,INDIFFERENT,False
287,Black Crow,Brent Cobb,Black Crow,4:31,271,-AyPSqrDbvY,INDIFFERENT,False
288,Shake the Frost (Live),Tyler Childers,Live on Red Barn Radio I & II,2:56,176,8LPulRAlD2w,INDIFFERENT,False
289,Need To,Gavin Adcock,Own Worst Enemy,3:11,191,eppZuF1xOio,INDIFFERENT,False
290,Broken Halos,Chris Stapleton,From A Room: Volume 1,3:01,181,pJhXz4lj-D4,INDIFFERENT,False
291,Met the Devil in Oklahoma,Josh Meloy,Oklahoma,3:57,237,Q3fP6y0TUdw,INDIFFERENT,False
292,S.O.B.,Sam Barber,Restless Mind,3:04,184,ErmiFs8B6Ek,INDIFFERENT,False
293,weren't for the wind,Ella Langley,still hungover,3:14,194,73ZD-sbo4UU,INDIFFERENT,False
294,Pink Skies (feat. Watchhouse),Zach Bryan,The Great American Bar Scene,3:50,230,j7vlkVzgBg4,INDIFFERENT,False
295,Fall In Love,Bailey Zimmerman,Leave The Light On,3:53,233,KVioPLzM8lM,INDIFFERENT,False
296,Dollar Bill Bar,Sierra Ferrell,Trail Of Flowers,3:30,210,eTuQoZ1IpDo,INDIFFERENT,False
297,Dollar A Day,Charley Crockett,Dollar A Day,1:57,117,UA98YCdNsro,INDIFFERENT,False
298,Memories and Empties,Colter Wall,Memories and Empties,3:23,203,pya086YXk_k,INDIFFERENT,False
299,Virginia,Oliver Anthony Music,Virginia,2:51,171,ucB3zUf_dR8,INDIFFERENT,False
300,Heavy Heart,The Red Clay Strays,Moment of Truth,3:38,218,w4SUGKxLE4U,INDIFFERENT,False
301,Let The Rain Come Down,Brent Cobb,Shine On Rainy Day,3:38,218,2JpB3M8rBic,INDIFFERENT,False
302,Tattoos,Tyler Childers,Purgatory,3:24,204,pTi8y39HBQI,INDIFFERENT,False
303,Made Like That,Sierra Ferrell,Long Time Coming,3:42,222,bvGuKPCYMIQ,INDIFFERENT,False
304,Trouble Blues,Charley Crockett,Lil G.L.'s Blue Bonanza,3:03,183,EeSuFWmS5U8,INDIFFERENT,False
305,Snake Mountain Blues,Colter Wall,Colter Wall,3:07,187,elu1ROFT1QY,INDIFFERENT,False
306,Scornful Woman,Oliver Anthony Music,Scornful Woman,2:56,176,7VcZgFHsg2w,INDIFFERENT,False
307,Sunshine,The Red Clay Strays,Moment of Truth,5:11,311,oD391PNJAp8,INDIFFERENT,False
308,Lady May (Live),Tyler Childers,"Take Me Home: A Concert for West Virginia, Vol.1 (Recorded Live)",3:27,207,bm7mPhdbUPM,INDIFFERENT,False
309,Restless Mind (feat. Avery Anna),Sam Barber,Restless Mind,3:40,220,ROfYsmX8xNo,INDIFFERENT,False
310,Oklahoma Smokeshow,Zach Bryan,Summertime Blues,3:32,212,4H5BbCNEuSA,INDIFFERENT,False
311,You Should Probably Leave,Chris Stapleton,Starting Over,3:34,214,wilhfxYfqfc,INDIFFERENT,False
312,Mammas Don't Let Your Babies Grow up to Be Cowboys,"Waylon Jennings, Willie Nelson",Waylon & Willie,2:33,153,i85ob2DackI,INDIFFERENT,False
313,Morning Has Broken,Cat Stevens,Teaser And The Firecat,3:20,200,qARB7XPfYjo,INDIFFERENT,False
314,Fake Plastic Trees,Radiohead,The Bends,4:51,291,6gDhsUWCHrg,INDIFFERENT,False
315,Who I Am,"Johnny Blue Skies, Sturgill Simpson",Passage Du Desir,3:07,187,xE_DZK_ubmY,INDIFFERENT,False
316,Me More Cowboy Than You (Demo),The Brudi Brothers,Me More Cowboy Than You (Demo),2:44,164,kTjrvDcVO5A,INDIFFERENT,False
317,River Fool,Ian Noe,River Fool,3:06,186,anqj2w5S140,INDIFFERENT,False
318,Psycho,Eddie Noack,Presenting Eddie Noack,3:37,217,D5fwtrD_uCM,INDIFFERENT,False
319,Silver Dollar (Alternative Version),Sierra Ferrell,Silver Dollar (Alternative Version),2:03,123,nZ4qbbwVi3E,INDIFFERENT,False
320,9 LB Hammer (OurVinyl Sessions),"Charley Crockett, OurVinyl",9 LB Hammer (OurVinyl Sessions),2:32,152,ZPFovZcwpdI,INDIFFERENT,False
321,Diamond Joe,Colter Wall,Western Swing & Waltzes and Other Punchy Songs,3:13,193,kgQx5tPFx8E,INDIFFERENT,False
322,Stuck Living in the New World,Oliver Anthony Music,Stuck Living in the New World,2:27,147,AJiq8bAroKI,INDIFFERENT,False
323,Wondering Why (Live AF Version),"The Red Clay Strays, Western AF",The Red Clay Strays Live AF Session,3:54,234,O0OdaGGPl34,INDIFFERENT,False
324,Yes I Guess They Oughta Name A Drink After You,Tyler Childers,"Broken Hearts & Dirty Windows: Songs of John Prine, Vol. 2",2:53,173,uturQym2vYY,INDIFFERENT,False
325,Dancing in the Sky,Sam Barber,Dancing in the Sky,3:07,187,snDDYmoB2l8,INDIFFERENT,False
326,White Horse,Chris Stapleton,Higher,4:28,268,56Snhw2qMJ4,INDIFFERENT,False
327,Waymore's Blues,Waylon Jennings,Dreaming My Dreams,2:43,163,-8CnfFbHoPA,INDIFFERENT,False
328,Played Out,Sturgill Simpson,The Ballad of Dood & Juanita,3:26,206,AZv0jCyLoDk,INDIFFERENT,False
329,Wish You Well,Sierra Ferrell,Trail Of Flowers,3:39,219,2EFQc_A5N3k,LIKE,False
330,After Laughter,Charley Crockett,In the Night,3:52,232,yp7HUuxfKxM,INDIFFERENT,False
331,Caroline (feat. Belle Plaine),Colter Wall,Imaginary Appalachia,2:54,174,3JZOTQGoAl8,INDIFFERENT,False
332,I Want to go Home,Oliver Anthony Music,I Want to go Home,2:51,171,TV9iU5mkOC0,INDIFFERENT,False
333,Disaster,The Red Clay Strays,Made by These Moments,4:16,256,dvNthhNnzEY,INDIFFERENT,False
334,Whitehouse Road,Tyler Childers,Whitehouse Road,4:41,281,bJJxVI0_D4w,INDIFFERENT,False
335,Voices,Sturgill Simpson,Metamodern Sounds in Country Music,2:48,168,YZoCnUO4sew,INDIFFERENT,False
336,The Garden,Sierra Ferrell,Trail Of Flowers (Deluxe Edition),3:46,226,-3oeb5slEk0,INDIFFERENT,False
337,Sweet Mother Texas,Charley Crockett,Age of the Ram,1:37,97,TYJp5Ldhz10,INDIFFERENT,False
338,Let's All Help the Cowboys (Sing the Blues),Colter Wall,Cypress Hills and the Big Country,3:05,185,PzvWPyRfP0A,INDIFFERENT,False
339,Cobwebs and Cocaine,Oliver Anthony Music,Hymnal Of A Troubled Man's Mind,2:41,161,yhFHSqmr8QM,INDIFFERENT,False
340,Moment of Truth,The Red Clay Strays,Moment of Truth,5:40,340,3Ws7jMxh7pQ,INDIFFERENT,False
341,Peace of Mind,Tyler Childers,Country Squire,4:43,283,RZychCKDdmM,INDIFFERENT,False
342,Don’t Let Your Deal Go Down,Sierra Ferrell,Trail Of Flowers (Deluxe Edition),3:39,219,H2RZ_Y_Ls40,INDIFFERENT,False
343,I Shot Jesse James,Charley Crockett,Age of the Ram,2:49,169,xP9m3XAZp7c,INDIFFERENT,False
344,Night Herding Song,Colter Wall,Songs of the Plains,2:21,141,pfMOE2T0UVM,INDIFFERENT,False
345,90 some Chevy,Oliver Anthony Music,90 some Chevy,2:55,175,vtuTSewv6y0,INDIFFERENT,False
346,Wanna Be Loved,The Red Clay Strays,Wanna Be Loved,3:38,218,ZgVKegD0XZk,INDIFFERENT,False
347,Oneida,Tyler Childers,Snipe Hunter,4:39,279,dXy9vjMmfxU,INDIFFERENT,False
348,Change Of Heart,"Margo Price, Sierra Ferrell",Change Of Heart,3:44,224,050ndSHgRLY,INDIFFERENT,False
349,20-20 Vision,Charley Crockett,Visions of Dallas,3:42,222,7tK3IwER0Yk,INDIFFERENT,False
350,Ballad of a Law Abiding Sophisticate,Colter Wall,Imaginary Appalachia,3:13,193,3nRikJyd018,INDIFFERENT,False
351,I've Got to Get Sober,Oliver Anthony Music,Hymnal Of A Troubled Man's Mind,4:03,243,LlxrWR_v2to,INDIFFERENT,False
352,Will the Lord Remember Me,The Red Clay Strays,Will the Lord Remember Me,3:40,220,GTP-x9upjIE,INDIFFERENT,False
353,Matthew,Tyler Childers,Country Squire,4:14,254,FZGAxRuOo20,INDIFFERENT,False
354,Coat Of Many Colors,Sierra Ferrell,Coat Of Many Colors,3:14,194,fB_G-NoVoQ8,LIKE,False
355,The Valley (OurVinyl Sessions),"Charley Crockett, OurVinyl",The Valley (OurVinyl Sessions),2:56,176,zQvo5lIMgfI,INDIFFERENT,False
356,Thinkin' on a Woman,Colter Wall,Songs of the Plains,3:21,201,H7uMDX_k8zg,INDIFFERENT,False
357,Only God Can Save Us Now,Oliver Anthony Music,Only God Can Save Us Now,3:33,213,YVbna95vsrs,INDIFFERENT,False
358,Walking Away,The Red Clay Strays,Grateful,4:47,287,NnZi4qLY3ZE,INDIFFERENT,False
359,All Your'n,Tyler Childers,All Your'n,3:39,219,BlPaT_1AvPw,INDIFFERENT,False
360,Trying to Love You,Sierra Ferrell,Trying to Love You,4:51,291,9L9rf9nb3YY,INDIFFERENT,False
361,Rancho Deluxe (Main Theme),Charley Crockett,Age of the Ram,2:07,127,Q6QI2mDV0vA,INDIFFERENT,False
362,Nothin',Colter Wall,Imaginary Appalachia,3:23,203,mPMhivl9RPc,INDIFFERENT,False
363,Always Love You Like A Good Old Dog,Oliver Anthony Music,Hymnal Of A Troubled Man's Mind,3:47,227,kY-tQ8t7WPo,INDIFFERENT,False
364,No One Else Like Me,The Red Clay Strays,Made by These Moments,4:18,258,I5vpgdPmnKo,INDIFFERENT,False
365,Follow You To Virgie (OurVinyl Sessions),"OurVinyl, Tyler Childers",Tyler Childers | OurVinyl Sessions,3:22,202,EUE7huATCv8,INDIFFERENT,False
366,Here (Apple Music Sessions),"Mumford & Sons, Sierra Ferrell",Prizefighter (Extended Edition),3:09,189,rFCNyEi0kx4,INDIFFERENT,False
367,July Jackson,Charley Crockett,The Man from Waco,3:02,182,fnMwF9Xlix4,INDIFFERENT,False
368,Talkin' Prairie Boy,Colter Wall,Western Swing & Waltzes and Other Punchy Songs,3:51,231,gwspDHSNh6k,LIKE,False
369,Feeling Purdy Good,Oliver Anthony Music,Feeling Purdy Good,2:37,157,3MYetBHL5EQ,INDIFFERENT,False
370,Revival,The Red Clay Strays,Grateful,4:28,268,6TJ8jUv_4aM,INDIFFERENT,False
371,Nose On The Grindstone (OurVinyl Sessions),"OurVinyl, Tyler Childers",Tyler Childers | OurVinyl Sessions,3:24,204,rh6qr-pXl4I,INDIFFERENT,False
372,Broken Wing Bird,"Kashus Culpepper, Sierra Ferrell",Broken Wing Bird,3:41,221,G2gd7n8hxFc,INDIFFERENT,False
373,Diamond Belle (Country Boy),Charley Crockett,Age of the Ram,2:33,153,8jexL7RlgDk,INDIFFERENT,False
374,Western Swing & Waltzes,Colter Wall,Western Swing & Waltzes and Other Punchy Songs,3:14,194,cbcwJqqZLSg,INDIFFERENT,False
375,Always love you (like a good ole dog),Oliver Anthony Music,Always love you (like a good ole dog),4:04,244,5goY07FgIRA,INDIFFERENT,False
376,Grateful,The Red Clay Strays,Grateful,5:18,318,wjGBzuT5AdE,INDIFFERENT,False
377,Whitehouse Road (OurVinyl Sessions),"OurVinyl, Tyler Childers",Tyler Childers | OurVinyl Sessions,4:28,268,UBEzyAGqIcU,INDIFFERENT,False
378,Hail Mary,"Shaboozey, Sierra Ferrell","Where I've Been, Isn't Where I'm Going: The Complete Edition",2:45,165,9_eitP2OGXc,INDIFFERENT,False
379,I Stay Ready,Charley Crockett,Dollar A Day,3:20,200,fvanQchYrLE,INDIFFERENT,False
380,Codeine Dream,Colter Wall,Colter Wall,3:38,218,mwr_Txd1ZS0,INDIFFERENT,False
381,Doggonit (Original recording),Oliver Anthony Music,Doggonit (Original recording),3:55,235,5Z-JnBQViks,INDIFFERENT,False
382,Devil In My Ear,The Red Clay Strays,Devil In My Ear,3:53,233,Kk35Xb_id0g,INDIFFERENT,False
383,In Your Love,Tyler Childers,In Your Love,3:46,226,6TIZQO9m9nQ,INDIFFERENT,False
384,Ride Lonesome,"Beck, Sierra Ferrell",Ride Lonesome,4:24,264,xdodm2Rou_k,INDIFFERENT,False
385,If Not the Fool,Charley Crockett,The Valley,4:00,240,UyAIFyMFOEU,INDIFFERENT,False
386,Sleeping on the Blacktop,Colter Wall,Imaginary Appalachia,3:13,193,r7uiVktlD1U,INDIFFERENT,False
387,Rich Men North of Richmond,Oliver Anthony Music,Rich Men North of Richmond,3:08,188,98FoEuBGOIU,INDIFFERENT,False
388,Do Today,The Red Clay Strays,Grateful,4:15,255,AuougmgdCkU,INDIFFERENT,False
389,Lighthouse (Alternate Version),Sierra Ferrell,Lighthouse (Alternate Version),3:32,212,wXavA_FJlS8,INDIFFERENT,False
390,Billy McLane,Charley Crockett,Age of the Ram,3:17,197,mKKwJn2uEIo,INDIFFERENT,False
391,Fraulein (feat. Tyler Childers),Colter Wall,Colter Wall,2:23,143,AghBl-57yDw,INDIFFERENT,False
392,Wanna Be Loved (Live AF from Callaghan's),"The Red Clay Strays, Western AF",The Red Clay Strays Live AF from Callaghan's,3:50,230,aE6kkWIsO9s,INDIFFERENT,False
393,Diamond In The Rough,Charley Crockett,$10 Cowboy,3:19,199,OP-S296011Y,INDIFFERENT,False
394,The Last Loving Words,Colter Wall,Little Songs,3:34,214,pfhuaJ7rGag,INDIFFERENT,False
395,Devil In My Ear (Live AF from Callaghan's),"The Red Clay Strays, Western AF",The Red Clay Strays Live AF from Callaghan's,4:01,241,M23_dB1Av18,INDIFFERENT,False
396,Jukebox Charley,Charley Crockett,Lil G.L. Presents: Jukebox Charley,2:33,153,0g-0n0nHGu8,INDIFFERENT,False
397,Manitoba Man,Colter Wall,Songs of the Plains,3:59,239,O0FxcxO4n4c,INDIFFERENT,False
398,Demons In Your Choir,The Red Clay Strays,Demons In Your Choir,4:17,257,r5JlwwxmnOI,INDIFFERENT,False
399,518,Charley Crockett,Music City USA,2:58,178,vzCJ2cz9l3w,INDIFFERENT,False
400,Transcendent Ramblin' Railroad Blues,Colter Wall,Colter Wall,4:59,299,Qj4QSjvJlFA,INDIFFERENT,False
