position,title,artists,album,duration,duration_seconds,videoId,likeStatus,inLibrary
236,"Wooden Boy, Pt. 1",The Cactus Channel,Wooden Boy,4:32,272,Hp6D_8xS3HE,INDIFFERENT,False
237,Do Your Thing,D/troit,Do Your Thing,4:00,240,_r2ZTlPf3rE,INDIFFERENT,False
238,Deja Vu (Instrumental) (feat. Cold Diamond & Mink),Bobby Oroza,This Love (Instrumentals),4:43,283,syNT-7udqpQ,INDIFFERENT,False
239,I Do Voodoo,Funky Destination,I Do Voodoo,4:04,244,u2FMLJGho9g,INDIFFERENT,False
240,Got a Thing on My Mind,Sharon Jones & The Dap-Kings,Dap Dippin' With Sharon Jones & The Dap-Kings,2:53,173,nOEM5lKEt6Q,INDIFFERENT,False
241,Sunday Afternoon's Dream,BADBADNOTGOOD,Mid Spiral: Order,3:37,217,d3QD9mQVpQs,INDIFFERENT,False
242,Gbagada Gbagada Gbogodo Gbogodo,Fela Kuti,Open & Close,9:20,560,F-C4NBtNYok,INDIFFERENT,False
243,Enjoy Your Life,Oby Onyioha,I Want To Feel Your Love,6:19,379,3CpF23MjfpQ,INDIFFERENT,False
244,The River (Deluxe LP Version),Dojo Cuts,Tomorrow's Gonna Come (2024 Deluxe),3:28,208,lx1d-sLpt_k,INDIFFERENT,False
245,Master Blaster (Jammin'),Stevie Wonder,Hotter Than July,5:08,308,44F34jc7wGI,INDIFFERENT,False
246,We Can Dream,Lonnie Liston Smith,Loveland,5:03,303,sJwuptnkXu8,INDIFFERENT,False
247,Mr. Big Stuff,Jean Knight,Mr. Big Stuff,2:45,165,lPgOg4dg2ZM,INDIFFERENT,False
248,South Corner,Offthewally,Bouquet,1:56,116,Wkq0VqbhtWI,INDIFFERENT,False
249,Esperar Pra Ver,Poolside & Fatnotronic,"Brazilian Compilation Series, Vol. 2",5:01,301,sNnBhhvSnzE,INDIFFERENT,False
250,Zina,Ouiness,Habibi Funk: An Eclectic Selection of Music from the Arab World (Pt. 2) (Habibi Funk 015),2:47,167,a1ncrR76hLY,INDIFFERENT,False
251,Papa Don't Take No Mess (Pt. 1),James Brown,Cold Sweat & Other Soul Classics: James Brown,4:34,274,6Fxk-jxdDlA,INDIFFERENT,False
252,Players (Instrumental Mix),Slum Village,"Fantastic, Vol. 2.10",3:09,189,sWQ-JDHffA8,INDIFFERENT,False
253,Boogie,Uptown Funk Empire,The Empire Strikes Back,5:29,329,PScaWyw0T2Y,INDIFFERENT,False
254,Tokyo Disko,YĪN YĪN,Mount Matsu,4:49,289,MGsML0e9QGQ,INDIFFERENT,False
255,Fish,Amir Bresler,Afro Golden Line,4:46,286,AS1R1_QeQmE,INDIFFERENT,False
256,Don't Go Breaking My Heart,"Elton John, Kiki Dee",Rock Of The Westies,4:36,276,VHK5k2ieudc,INDIFFERENT,False
257,Midnight Hustle,Beatchild,Nostalgia: Beats of 2008 - 2020,4:10,250,glLGB-cEqGE,INDIFFERENT,False
258,Something's Going On,Kokoroko,Something's Going On,5:13,313,F8A-1fdlhw0,INDIFFERENT,False
259,C'est Si Bon,Say She She,Silver,3:57,237,nrJxWVghQe8,INDIFFERENT,False
260,Chaos & Confusion,Pat Van Dyke,"Hello, Summer",5:20,320,CHC3DGkRZzk,INDIFFERENT,False
261,Doin' It,Herbie Hancock,Secrets,8:03,483,ziBvd7k8b2U,INDIFFERENT,False
262,Cosmic Girl,Jamiroquai,Travelling Without Moving,4:05,245,VZkRAp9XMIg,INDIFFERENT,False
263,Sugarcane (Instrumental),The M.G.'s,The MGs,3:10,190,sNeZojDLTcc,INDIFFERENT,False
264,Plantas Falsas,Bruxas,Más Profundo,6:14,374,XQTQFP9leso,INDIFFERENT,False
265,Can't You See Me,Roy Ayers,You Send Me,6:59,419,5Q6learzmDI,INDIFFERENT,False
266,Mambo Funkao,DJ FLEG,Original Latin Funk Breaks EP,3:50,230,WryijiFE8EU,INDIFFERENT,False
267,Biff,Huntertones,Biff,4:03,243,-sUB6EFBOvI,INDIFFERENT,False
268,They Reminisce over You (T.R.O.Y.) [Instrumental Version],Pete Rock & C.L. Smooth,Mecca And The Soul Brother (Deluxe Edition),4:57,297,e3-Y4SVhAP4,INDIFFERENT,False
269,Am I Your Woman,Speedometer,Same Old Thing,3:13,193,XUMsh0OI7pM,INDIFFERENT,False
270,Blow Your Whistle,The Soul Searchers,Salt Of The Earth,3:02,182,qlpGf56siTw,INDIFFERENT,False
271,Next to You,"Gene Washington, The Ironsides",Next to You,3:36,216,V0s2FdeQk6s,INDIFFERENT,False
272,The Truth,The Motet,Totem,5:03,303,v31clKR-p2M,INDIFFERENT,False
273,Vision 9,STR4TA,Vision 9,7:20,440,SZRO-rMbuxY,INDIFFERENT,False
274,Use It,Oscar Jerome,The Spoon,5:54,354,GYWkc1xWh_A,INDIFFERENT,False
275,Suburban Breeze,Surprise Chef,Education & Recreation,2:08,128,5_qXsoAWJn4,INDIFFERENT,False
276,Since You’ve Been Gone,The Allergies,"Jalapeno Funk, Vol. 8",3:22,202,mPcJYSGxLs8,INDIFFERENT,False
277,Chicken Leg,Delvon Lamarr Organ Trio,Chicken Leg / If I Could,4:24,264,mky5tPPaShs,INDIFFERENT,False
278,Babelonia,Tonica & Dominante,Tonica & Dominante,3:17,197,MobnTmxjShM,INDIFFERENT,False
279,Think (About It),Lyn Collins,Think (About It),3:25,205,vCByeJsq65M,INDIFFERENT,False
280,Opening Titles,The Sorcerers,In Search of the Lost City of the Monkey God,4:50,290,64zp0wtAqj4,INDIFFERENT,False
281,Nineteen Hundred and Eighty Five,Quantic,Theme From Selva,5:41,341,YR0m5v2Qplw,INDIFFERENT,False
282,Fantastic Man,William Onyeabor,World Psychedelic Classics 5: Who Is William Onyeabor?,6:27,387,PW-lgA8Esjc,INDIFFERENT,False
283,Man Funk (feat. Leron Thomas),Guts,Hip Hop After All (Deluxe Edition),3:54,234,TDFvlb83APc,INDIFFERENT,False
284,Going in Circles (feat. Adrian Quesada & Shawn Lee),The Electric Peanut Butter Company,"Trans-Atlantic Psych Classics, Vol. 2",2:59,179,muVMnNoGGAM,INDIFFERENT,False
285,Sun,Skinshape,Umoja,3:42,222,qVAckPZ0ZBo,INDIFFERENT,False
286,T.I.B.W.F.,The Budos Band,The Budos Band,2:41,161,WSVvMdfcp7I,INDIFFERENT,False
287,Special Night (Instrumental),Lee Fields & The Expressions,Special Night (Instrumentals),5:55,355,UBrCkvuR6_Q,INDIFFERENT,False
288,Tropical Heartache,Poolside,Heat,4:15,255,x6AGCwVK1Xk,INDIFFERENT,False
289,Spies Are Watching Me (feat. Sir Jean),Voilaaa,Spies Are Watching Me & Le Disco Des Capitales,7:13,433,rK2GJZwhK7Y,INDIFFERENT,False
290,Rosemary Hemphill,Surprise Chef,Friendship EP,5:12,312,FgtGJ1LKrMI,INDIFFERENT,False
291,Shake Ya Byron,Mo' Horizons,Sunshine Today,5:35,335,ywu6_O6JvL8,INDIFFERENT,False
292,SMiLE,DOMi & JD BECK,NOT TiGHT,3:12,192,hgFi-iqX1mQ,INDIFFERENT,False
293,Jimmy's Groove,Delvon Lamarr Organ Trio,Jimmy's Groove,6:18,378,X08lwt0ZzIY,INDIFFERENT,False
294,Mars,The Olympians,The Olympians,3:39,219,PUUDWVhxZ4I,INDIFFERENT,False
295,Todavía Viva,Khruangbin,A LA SALA,4:24,264,B2m_Jx_rksc,INDIFFERENT,False
296,Suspicious Minds,Elvis Presley,From Elvis in Memphis,4:22,262,4Zt8yLQTNqM,INDIFFERENT,False
297,The Starchaser,Menahan Street Band,The Exciting Sounds of Menahan Street Band,2:49,169,JtE8CZ5FGjQ,INDIFFERENT,False
298,Serpentine,Polyrhythmics,Life from Below,4:45,285,_EElynJ712s,INDIFFERENT,False
299,The Vice Yard,Orgone,Connection,4:12,252,plh6_BAuZ_c,INDIFFERENT,False
300,The Ocean,Skinshape,Craterellus Tubaeformis,4:25,265,GY9ZtISqu_c,INDIFFERENT,False
301,Aviators,Sun Creatures,Aviators,3:09,189,5RZr27pjkWc,INDIFFERENT,False
302,King Cobra,The Budos Band,The Budos Band II,3:41,221,V8Fe6x0fUtU,LIKE,False
303,Velodrome,Surprise Chef,Education & Recreation,3:14,194,DZEJh2_Mc3s,INDIFFERENT,False
304,Neptune,The Olympians,The Olympians,3:54,234,F_6wEdg2-TM,INDIFFERENT,False
305,More Mess on My Thing,The Poets of Rhythm,Practice What You Preach,4:12,252,GlbIUEMEWPk,INDIFFERENT,False
306,"Father Bird, Mother Bird",Khruangbin,Mordechai,3:06,186,iDMvxJfxGxg,INDIFFERENT,False
307,Strolling Sloth,Arc De Soleil,Libertalia,2:57,177,qp6XjLKhgj8,INDIFFERENT,False
308,Queens Highway,Menahan Street Band,The Exciting Sounds of Menahan Street Band,1:08,68,tvMUg1IgHQs,INDIFFERENT,False
309,Tone of The Blade,Tommy Guerrero,Tone of the Blade,3:27,207,KKjqlp1YEHc,INDIFFERENT,False
310,It Rains Love (Instrumental),Lee Fields & The Expressions,It Rains Love (Instrumentals),3:56,236,d3emBxjLAgw,INDIFFERENT,False
311,Pacific Beat (feat. Jamie Allensworth),Orgone,Pacific Beat,4:24,264,RSh_J53SlSM,INDIFFERENT,False
312,Behind The Blue Curtains,El Michels Affair,Sounding Out the City,3:32,212,H413p-5LaIY,INDIFFERENT,False
313,Waiting For The Storm,Ikebe Shakedown,Waiting For The Storm,4:00,240,4xsROHzHT70,INDIFFERENT,False
314,Gun Metal Grey,The Budos Band,Long in the Tooth,3:17,197,kS_NQ7Y5TE8,INDIFFERENT,False
315,Firewalker,Jungle Fire,Tropicoso,3:54,234,9g7pE0Z3w00,INDIFFERENT,False
316,Brothers On The Slide,Cymande,Promised Heights,4:12,252,m4WY2VAQNjk,INDIFFERENT,False
317,Adwa,Kokoroko,KOKOROKO,5:57,357,i4jsRiNqCW4,INDIFFERENT,False
318,B.Disco Express,Funky Destination,Roots People,4:27,267,xETVoBqwRV4,INDIFFERENT,False
319,Love and Death,Ebo Taylor,Love & Death,6:56,416,ZkHzk07vb_w,INDIFFERENT,False
320,Maracas Bay Boogie,Bacao Rhythm & Steel Band,The Serpents Mouth,3:52,232,0FMQw0Xny3g,INDIFFERENT,False
321,Cracked Pepper,Polyrhythmics,Fondue Party,4:35,275,NXA5whKj6go,INDIFFERENT,False
322,Crossing the Rope-Bridge,The Sorcerers,In Search of the Lost City of the Monkey God,4:15,255,bQWNCdj_ofY,INDIFFERENT,False
323,Love Proceeding (feat. Arthur Verocai),BADBADNOTGOOD,Talk Memory,5:26,326,BUePFld3UHo,INDIFFERENT,False
324,Trouble,Say She She,Trouble / In My Head,3:07,187,2J40Ufhmw8M,INDIFFERENT,False
325,2nd September,"44th Move, Alfa Mist, Richard Spaven",Anthem,5:52,352,qIRiaoPYZuk,INDIFFERENT,False
326,Brazil,Mo' Horizons,Come Touch The Sun,6:13,373,a1QROKnqFmI,INDIFFERENT,False
327,Half Steppin',JaRon Marshall,Half Steppin',2:52,172,yCP_6TWcFHA,INDIFFERENT,False
328,Honey,Common Saints,Honey,2:47,167,BooFIC2m3U0,INDIFFERENT,False
329,Al Greenery,Delvon Lamarr Organ Trio,Close but No Cigar,3:21,201,542Tw8iTUdk,INDIFFERENT,False
330,Shakedown Street,Unknown Mortal Orchestra,Day of the Dead,3:29,209,5FVYydFhyBU,INDIFFERENT,False
331,Sonny's Applause,Dojo Cuts,"Dojo Cuts Instrumentals, Vol. 2",3:24,204,Ln1BFG_0skQ,INDIFFERENT,False
332,Last One Standing (Radio Edit),Monophonics,Last One Standing (Radio Edit),3:24,204,-YGIMwK4y_s,INDIFFERENT,False
333,In The Garden,Potatohead People,Mellow Fantasy,3:34,214,YoyvlwCEuo8,INDIFFERENT,False
334,Keep On,Lettuce,Keep On,4:01,241,h5d5iL89N64,INDIFFERENT,False
335,Soulful Strut,The Young-Holt Unlimited,The Definitive Young-Holt Unlimited,3:02,182,Ygv4RMGwqMs,INDIFFERENT,False
336,Pusherman,Curtis Mayfield,Superfly (Original Soundtrack),5:01,301,W8Rm7IO4foU,INDIFFERENT,False
337,The Blind Leading the Blind,The Souljazz Orchestra,Freedom No Go Die,3:28,208,_tzZHLaS3zY,INDIFFERENT,False
338,The Bottle,Joe Bataan,Latin Jazz Favorites,3:37,217,8Sjw-Rb4HnQ,INDIFFERENT,False
339,Yada Yada (Instrumental),Anderson .Paak,Ventura (Instrumentals),3:31,211,rVS8nwdWbdQ,INDIFFERENT,False
340,In the Summertime,Mungo Jerry,In the Summertime,3:36,216,wVI9iEbqFyo,INDIFFERENT,False
341,Genius of Love,Tom Tom Club,Tom Tom Club,5:35,335,AWmEgwS3VUU,INDIFFERENT,False
342,Dirty Money,Antibalas,Antibalas,6:16,376,oYhvBk934tA,INDIFFERENT,False
343,Dream State,"André 3000, Kamasi Washington",Fearless Movement,8:40,520,iHamzJDy618,INDIFFERENT,False
344,Swamp Funk,Stupid Human,Swamp Funk,7:29,449,RT29xulT890,INDIFFERENT,False
345,Give Me the Night,George Benson,Sound of R&B,3:44,224,eARrNlLDzGI,INDIFFERENT,False
346,September,"Earth, Wind & Fire",September (sped up + slowed),3:37,217,OBM0DO8Xt1c,INDIFFERENT,False
347,Pick Up the Pieces,Average White Band,AWB,4:00,240,DyjlxsJEknc,INDIFFERENT,False
348,Fall In Love (Instrumental),Slum Village,"Fantastic, Vol.2: Vinyl Instrumentals",3:08,188,RwpMFn_-wLY,INDIFFERENT,False
349,Herefore (Roisto Remix),Parcels,Herefore (Roisto Remix),5:20,320,1chOrXgLfd4,INDIFFERENT,False
350,Soul Sista (feat. Kim Dawson),The New Mastersounds,Therapy,2:53,173,MZGgqkIzeuU,INDIFFERENT,False
351,Soulful,L'Indécis,Playtime,3:41,221,fs0BCIUQ7Ws,INDIFFERENT,False
352,Down On The Corner,Creedence Clearwater Revival,Willy And The Poor Boys (Expanded Edition),2:47,167,z3rWGUAnQek,INDIFFERENT,False
353,"Get Up I Feel Like Being Like A Sex Machine, Pts. 1 & 2 (feat. The Original J.B.s)",James Brown,Funk Power 1970: A Brand New Thang,5:17,317,rawBFEYqY1k,INDIFFERENT,False
354,Bad Bad News,Leon Bridges,Good Thing,3:28,208,ZXU6IgpUhpI,INDIFFERENT,False
355,And the Beat Goes On (Radio Mix),The Whispers,The Whispers,3:26,206,NI9QclOvZTQ,INDIFFERENT,False
356,Alright,Jamiroquai,Travelling Without Moving,4:24,264,5YbfGwuh570,INDIFFERENT,False
357,Rare Air,Mildlife,Automatic,6:54,414,NKnuQBW4P1I,INDIFFERENT,False
358,"The Traveller, Pt. 2",The Haggis Horns,Hot Damn!,8:30,510,X8HFjnK0Y-k,INDIFFERENT,False
359,Still You,Justine & The Victorian Punks,Peter Gordon & Love of Life Orchestra,7:44,464,f1oSOYDV41M,INDIFFERENT,False
360,I Won't Be There,Skinshape,Life & Love,7:03,423,Gte3m_-jyCw,INDIFFERENT,False
361,Superstition,Stevie Wonder,Talking Book,4:28,268,egqv1mtos6A,INDIFFERENT,False
362,Up Top,Busty and the Bass,Uncommon Good,4:38,278,ZwAAqeOYLJE,INDIFFERENT,False
363,Thank You (Falettinme Be Mice Elf Agin) (Single Version),Sly & The Family Stone,Greatest Hits,4:52,292,09bSoxFgaRI,INDIFFERENT,False
364,GotItBad,St. Paul & The Broken Bones,GotItBad,4:51,291,s0CAWdxHfeY,INDIFFERENT,False
365,Mercury's Odyssey,The Olympians,The Olympians,3:39,219,ta4G1xOUcrE,LIKE,False
366,Consulate Case,Surprise Chef,Superb,3:28,208,ngj3cK_5XA8,INDIFFERENT,False
367,Libertalia,Arc De Soleil,Libertalia,2:41,161,OarnwZbvdPI,INDIFFERENT,False
368,The Come On,Crazy P,Walk Dance Talk Sing,5:41,341,4RwKOI_VMKo,INDIFFERENT,False
369,A Plea,Flea,Honora,7:39,459,m1j9e883lg4,INDIFFERENT,False
370,Pon Pón,Khruangbin,A LA SALA,2:59,179,-e1IZFm_qoc,INDIFFERENT,False
371,Shifting Sands,Ikebe Shakedown,The Way Home,3:24,204,Imgmle-weNs,INDIFFERENT,False
372,Cabin Fever,Menahan Street Band,The Exciting Sounds of Menahan Street Band,2:38,158,7SBephm9Ols,INDIFFERENT,False
373,Pressure Point,Duncan Lamont,Bruton BRS8: Wipe Out,4:19,259,AIcjsqGln2w,INDIFFERENT,False
374,Body and Soul,William Onyeabor,World Psychedelic Classics 5: Who Is William Onyeabor?,10:09,609,583ktuqspKE,INDIFFERENT,False
375,Ti-de,Kokoroko,KOKOROKO,6:13,373,mEGu3zCziik,INDIFFERENT,False
376,Gift Of The Moon,Julius Rodriguez,Gift Of The Moon,2:59,179,dZWp_a99X7Q,INDIFFERENT,False
377,Faithful Man (Instrumental),Lee Fields,Faithful Man (Instrumentals),4:06,246,VXNL4i_Wb7E,INDIFFERENT,False
378,Trigger Finger,LTJ Xperience,Beggar Groove,6:55,415,PwIlu1fsIEc,INDIFFERENT,False
379,Hidden Hand,The Budos Band,The Budos Band EP,4:11,251,gwF1gZ6jyoo,INDIFFERENT,False
380,Stand Tall,The Olympians,"Fallin' Off The Reel, Vol. 3",3:07,187,Jl40KqQARko,INDIFFERENT,False
381,Spring's Theme,Surprise Chef,Education & Recreation,3:50,230,ypQiLRi3_Zs,INDIFFERENT,False
382,Totem Transport,Arc De Soleil,No Cardigan in Michigan Please (Prologue),3:22,202,GsanQTBD4lQ,INDIFFERENT,False
383,BOND,"Moses Yoofee, Moses Yoofee Trio, Noah Fürbringer, cowboyklobe",BOND,3:41,221,Nv0-FUJngwk,INDIFFERENT,False
384,The Color of Life,Tommy Guerrero,Soul Food Taqueria,3:58,238,ZY9FI9EI82w,LIKE,False
385,Maria También,Khruangbin,Con Todo El Mundo,3:11,191,H_kvg5fV6mw,INDIFFERENT,False
386,New Levels,"Jonny Tobin, Paul Grant",New Levels,3:53,233,n5g-6jK1Wxc,INDIFFERENT,False
387,View from Above,Ikebe Shakedown,Assassin,3:59,239,wLtXKYz3v48,INDIFFERENT,False
388,Casio,Jungle,For Ever,3:55,235,02nFGcia31M,INDIFFERENT,False
389,Once in Your Life,Nick Hexum,My Shadow Pages,4:24,264,Jkp4f2SIlKQ,INDIFFERENT,False
390,Dust to Dust,Menahan Street Band,Make the Road By Walking,2:56,176,spww3X_qV4Y,INDIFFERENT,False
391,Toothache,Topaz Jones,Toothache / Zoom,3:44,224,8NswwUe3G4g,INDIFFERENT,False
392,The Message,Cymande,Cymande,4:18,258,dbWWkvEp2Pw,INDIFFERENT,False
393,Clean The Line,El Michels Affair,24 Hr Sports,3:25,205,22ksGWJLh1g,INDIFFERENT,False
394,Haunted Sea,The Budos Band,Long in the Tooth,2:36,156,ceCgxReQCl0,INDIFFERENT,False
395,Finally Moving,Pretty Lights,Taking up Your Precious Time,4:38,278,rSW-L4kXun8,INDIFFERENT,False
396,Gentle Thoughts,Herbie Hancock,Secrets,7:03,423,E7-eYsjAp20,INDIFFERENT,False
397,Easy Love,"Adryon de León, Orgone",Reasons,4:30,270,Z4bzOo_QKCE,INDIFFERENT,False
398,The Frequency of Liberation,Funky Destination,Revolution Is Only Solution,5:29,329,QW6zI9fMwZs,INDIFFERENT,False
399,Zion,Polyrhythmics,Zion,7:27,447,iPRWOTPnyhA,INDIFFERENT,False
400,Sicily' Box (feat. Rocco Palladino),"Venna, Yussef Dayes, & Marco Bernardis",Sicily' Box,4:06,246,w_a5mRbwr-o,INDIFFERENT,False
