position,title,artists,album,duration,duration_seconds,videoId,likeStatus,inLibrary
248,Sundown,Boards of Canada,Tomorrow's Harvest,2:17,137,-2p4P5zbS7U,INDIFFERENT,False
249,Ranta,Darude,Rush,5:18,318,Nq_qSFD7zyw,INDIFFERENT,False
250,Waves,White Rainbow,Prism of Eternal Now,6:45,405,XxFmInMiGi4,INDIFFERENT,False
251,Compressed Universe (Edit / 2014 Remaster),Solar Fields,RED,6:52,412,T3O5XRkSS5s,INDIFFERENT,False
252,Modern Driveway,Jon Hopkins,Piano Versions,4:08,248,Lc3ZkA3iDpY,INDIFFERENT,False
253,Klodsmajor,Trentemøller,The Trentemøller Chronicles,3:14,194,9JJpyxgwdlc,INDIFFERENT,False
254,Autumn Hips,Eluder,The Most Beautiful Blue,7:24,444,OkqCHisILTk,LIKE,False
255,Cirrus,Bonobo,The North Borders,5:53,353,KivTOMUltBs,INDIFFERENT,False
256,The Finishing,Stavroz,The Ginning,8:03,483,xjJpzSqWyVQ,INDIFFERENT,False
257,Gone Forever,Ulrich Schnauss,A Strangely Isolated Place,8:13,493,65KoA59Cki4,INDIFFERENT,False
258,Inside (2:56am Mix),36,Blue,5:40,340,c_FDWJDFq7U,INDIFFERENT,False
259,Matariki,Koan,Matariki,9:06,546,sxLhIWX4lDw,INDIFFERENT,False
260,Interloper,Carbon Based Lifeforms,Interloper,6:30,390,gIBSOl85lTU,INDIFFERENT,False
261,Third Sun,"Calm Music for Studying, Music for Reading, Reading Background Music Playlist",Book Worm Music,3:05,185,kr3rzeqITew,INDIFFERENT,False
262,The Sound Of Snow part 6,Motionfield,The Sound Of Snow,7:36,456,ugFvPbolPMQ,INDIFFERENT,False
263,New Eyes,Julien Mier,Untangle the Roots,3:48,228,BwJZuFvsLj0,INDIFFERENT,False
264,Melissa Juice,Boards of Canada,Twoism,1:33,93,9Fnb7APrAeo,INDIFFERENT,False
265,Vandringen Original Mix,Lauge,Tupilak - Compiled By: Descroix,11:33,693,D3jZATiXtGU,INDIFFERENT,False
266,Bngl.w (2022 Remaster),Solar Fields,Altered - Second Movements (2022 Remaster),8:01,481,MknoqgUlvYw,INDIFFERENT,False
267,Night Walk,Uppermost,Night Walk,4:48,288,zOWphZMD8OE,INDIFFERENT,False
268,Lotus,Tusca,Sleep Music for the New Age,3:40,220,adPo7dQK3bk,INDIFFERENT,False
269,Patterns,James Malikey,Patterns,2:53,173,RnqDIew_97U,INDIFFERENT,False
270,Sleepwalker,Jon Hopkins,Contact Note,4:35,275,5UwANXeiIUs,INDIFFERENT,False
271,Sleep 7,Sigur Rós,Sigur Rós Presents Liminal Sleep,12:26,746,Bs6DaPbgGLU,INDIFFERENT,False
272,"Oh Paris, We Are Fucked",Rafael Anton Irisarri,Midnight Colours,6:09,369,svdfiW6H79E,INDIFFERENT,False
273,Twenty-Three,Faunts,High Expectations / Low Results,8:59,539,F0Kj6IYLkpk,INDIFFERENT,False
274,Light Years,Stellardrone,Light Years,6:05,365,OMPE4pO1i_Y,INDIFFERENT,False
275,Reaktion,Carbon Based Lifeforms,Alt:01,5:54,354,slQe0jN9bwc,INDIFFERENT,False
276,Mother Earth,Krisu,Distorted Dreams,7:47,467,m7am9m2PrEI,INDIFFERENT,False
277,Always Something Better,Trentemøller,The Last Resort,6:10,370,lMDSzV87WOw,INDIFFERENT,False
278,Even Today,Helios,Veriditas,6:05,365,ig64VgH_bLw,INDIFFERENT,False
279,Mango,Sascha Funke,Mango,7:01,421,9T1CCYpddto,INDIFFERENT,False
280,Ferrum,Chihei Hatakeyama,Mirror,16:14,974,w_zZnnREWI4,INDIFFERENT,False
281,遺サレタ場所/斜光 - City Ruins - Rays of Light,Keiichi Okabe,NieR:Automata Original Soundtrack,6:23,383,hMw-DUnR10s,INDIFFERENT,False
282,Emigration (Zoohacker Ambient Remake),The Lushlife Project,Eskimo Trip 2010 (Zoohacker Remake),6:24,384,rnciYPtkacM,INDIFFERENT,False
283,Dance of the Water Nymphs,E-Mantra,Evaporation,6:16,376,-_vdo6KD1UU,INDIFFERENT,False
284,Of an Uncertain Mythos,"Numina, Zero Ohms",Broken Stars Through Brilliant Clouds,18:00,1080,OVyePNoQaRg,INDIFFERENT,False
285,Patience,Suduaya,Come Back To Life,8:17,497,7_pqnrGTC3k,INDIFFERENT,False
286,Sparkling Legions Turn to Black,Bvdub,Epilogues for the End of the Sky,11:28,688,Ztjf6uEFGYw,INDIFFERENT,False
287,Drzewo,Adam Pacione,"Any Way, Shape, Or Form",18:36,1116,q_4PPoDWBzg,INDIFFERENT,False
288,Substrata,Christopher Bissonnette,Periphery,8:32,512,gRg5-oli4fM,INDIFFERENT,False
289,Secret Garden,Mystic Crock,Secret Garden,7:29,449,sn6Wca2Jpn8,INDIFFERENT,False
290,Balance,Blood Incantation,All Gates Open (Original Motion Picture Soundtrack),20:47,1247,rf2G1jcDbU0,INDIFFERENT,False
291,To the Great Beyond,Stellardrone,Between the Rings,5:35,335,KNkvloKdsZk,INDIFFERENT,False
292,Abrazo 2020,Suso Sáiz,Resonant Bodies,1:23,83,sLwOua_xx6o,INDIFFERENT,False
293,First Dream Called Ocean,Helios,Eingya,3:52,232,mIWB-jUzQCk,INDIFFERENT,False
294,Fairy Light,EIRLYS,Fairy Light,2:47,167,xHTLZkpzOls,INDIFFERENT,False
295,Light of the Seven,Ramin Djawadi,Game Of Thrones: Season 6 (Music from the HBO Series),9:50,590,60xrQTUPies,INDIFFERENT,False
296,Synchronicity,Dreamstate Logic,,9:49,589,LDYbhK7xxss,INDIFFERENT,False
297,Black Tusk Descent,loscil,coast/range/arc//,7:15,435,ZheAgv6symk,INDIFFERENT,False
298,Three Sparrows,Rest You Sleeping Giant,Celestial Orchestra,6:13,373,CWpy915ir1k,INDIFFERENT,False
299,Some,Nils Frahm,Solo Remains,4:15,255,jKBP-2egVf8,INDIFFERENT,False
300,Day 1,Joel Shearer,Morning Loops,11:53,713,RIK3lxlBkbc,INDIFFERENT,False
301,Morning Repose,Endel,Relax: Easy Morning,3:47,227,ZXXcGqeRzrM,INDIFFERENT,False
302,Waits Dreaming,Innesti,Filament and Place,5:19,319,jSyGNZcyGSQ,INDIFFERENT,False
303,Under The Coke Sign,Boards of Canada,Trans Canada Highway,1:32,92,_mVFyeLN574,INDIFFERENT,False
304,Small Memory,Jon Hopkins,Insides,1:41,101,o8g5Omp0Tas,INDIFFERENT,False
305,Phase 09 - Sombrero (2021 Remaster),Solar Fields,Until We Meet The Sky (2021 Remaster),5:44,344,5HzZ3zMLQHI,INDIFFERENT,False
306,Evil Dub,Trentemøller,The Last Resort,6:07,367,_QR_PBR5i4Y,INDIFFERENT,False
307,...and On (feat. Ester Nannmark),Carbon Based Lifeforms & Ester Nannmark,Seeker,7:18,438,PIIW4bZXqR4,INDIFFERENT,False
308,Silverlight,Helios,Veriditas,3:10,190,M0SrvBo_qcE,INDIFFERENT,False
309,Clarification,Liuos,Treatment Process,7:40,460,V9ov3VWVw38,INDIFFERENT,False
310,Breaking Bad Main Title Theme (Extended),Dave Porter,Breaking Bad: Original Score from the Television Series,1:16,76,ilfYnhXD-bE,INDIFFERENT,False
311,Floating Orbs,TanKee,Floating Orbs,5:04,304,8NSnis9fFbs,INDIFFERENT,False
312,Everlasting,Asura,Oxygene,9:19,559,Evzhe18LgSs,INDIFFERENT,False
313,Dawn,E-Mantra,Textures part 2,6:18,378,ULMzuGOVfqo,INDIFFERENT,False
314,Rendezvous With Rama,Stellardrone,Between the Rings,6:14,374,TH8C_oNomz0,INDIFFERENT,False
315,Opium (Schulz Audio Rmx),Deeperwalk,Opium ( the Remix ),6:50,410,nnu1EvfW6Z0,INDIFFERENT,False
316,Falling,Turing,Memory Bank,7:33,453,dEpXgy1rk4Y,INDIFFERENT,False
317,Grand Bleu,Night Sea,Still,9:12,552,aZVQs9Jtb7Y,INDIFFERENT,False
318,Freeze I,Chihei Hatakeyama,Ghost Woods,7:37,457,-Gcv6lBx1hE,INDIFFERENT,False
319,The River of Snow,Gallery Six,The Inner World,5:49,349,VIcZWkWTnYk,INDIFFERENT,False
320,Displacement,Rafael Anton Irisarri,A Fragile Geography,4:12,252,l2QKkABbFPk,INDIFFERENT,False
321,Under Orion,Rudy Adrian,MoonWater,5:18,318,wP1RiDmq4kQ,INDIFFERENT,False
322,Tears From The Compound Eye,Boards of Canada,The Campfire Headphase,4:04,244,nrSSa6kFus4,INDIFFERENT,False
323,The Wider Sun,Jon Hopkins,Insides,2:35,155,K32txPlV64I,INDIFFERENT,False
324,Station 5,Solar Fields,Extended,10:32,632,bCq-jOJOuNM,INDIFFERENT,False
325,The Very Last Resort,Trentemøller,The Last Resort,8:48,528,JmdHDp1gjUU,INDIFFERENT,False
326,Seeker,Carbon Based Lifeforms,Seeker,7:31,451,jPWZVszFI6U,INDIFFERENT,False
327,North Wind,Helios,Veriditas,3:53,233,XrxStkvBQlw,INDIFFERENT,False
328,Heard From Telegraph Lines,Boards of Canada,Trans Canada Highway,1:10,70,oR8rsv4_C6s,INDIFFERENT,False
329,Grace,Jon Hopkins,Opalescent,4:18,258,4dd8F3XgPzg,INDIFFERENT,False
330,Going In (Origin 2004) (2022 Remaster),Solar Fields,Origin # 01 (2022 Remaster),7:47,467,aAjCdZhLlKI,INDIFFERENT,False
331,A Summer’s Empty Room,Trentemøller,Memoria,5:06,306,zCTenoLrQIU,INDIFFERENT,False
332,Mos 6581,Carbon Based Lifeforms,Hydroponic Garden,7:20,440,bWr_3wLkx-M,INDIFFERENT,False
333,The Morning Room,Helios,Unleft,4:50,290,GrNXVNqTI4Y,INDIFFERENT,False
334,The Word Becomes Flesh,Boards of Canada,Inferno,5:21,321,cDCIdAGzhG0,INDIFFERENT,False
335,Abandon Window (Remaster 2023),Jon Hopkins,Immunity,4:58,298,mqU0XsELBCA,INDIFFERENT,False
336,We Are The Dream (Origin 2010),Solar Fields,Origin # 03,8:12,492,LkUr-YFmfL8,INDIFFERENT,False
337,Take Me Into Your Skin,Trentemøller,The Last Resort,7:31,451,6jdKMs3zgnQ,INDIFFERENT,False
338,20 Minutes,Carbon Based Lifeforms,Interloper,7:29,449,AVh1gLRN4LQ,INDIFFERENT,False
339,Dreams,Helios,Veriditas,4:40,280,UK16EMfOmDs,INDIFFERENT,False
340,Aquarius,Boards of Canada,Music Has The Right To Children,5:59,359,4uPMG7S2f3g,INDIFFERENT,False
341,Cold Out There,Jon Hopkins,Opalescent,3:55,235,WXuLEE8LLc4,INDIFFERENT,False
342,Small Little Green Cubes,Solar Fields,"Cosmik Chill ""Red""",9:50,590,_lGrEQki0ig,INDIFFERENT,False
343,Closure,trentemøller,Dreamweaver,4:05,245,exBMuUVSQwE,INDIFFERENT,False
344,Abiogenesis,Carbon Based Lifeforms,World of Sleepers,6:46,406,iKEHhczdoks,INDIFFERENT,False
345,The Red Truth,Helios,Caesura,4:39,279,EJmHqmMT_rQ,INDIFFERENT,False
346,In A Beautiful Place Out In The Country,Boards of Canada,In A Beautiful Place Out In The Country,6:08,368,8QbtZd9Boc8,INDIFFERENT,False
347,Elegiac,Jon Hopkins,Opalescent,6:25,385,3W4a40YRpG4,INDIFFERENT,False
348,Unite (Origin 2007) (2022 Remaster),Solar Fields,Origin # 01 (2022 Remaster),9:24,564,JDqjkIVgcr8,INDIFFERENT,False
349,A Different Light,trentemøller,A Different Light,5:51,351,jDWTtP7foyg,INDIFFERENT,False
350,Fauna,Carbon Based Lifeforms,Seeker,5:31,331,40mM-wgawJk,INDIFFERENT,False
351,Seeming,Helios,Veriditas,2:36,156,jnOLC31LRGI,INDIFFERENT,False
352,Reach For The Dead,Boards of Canada,Tomorrow's Harvest,4:48,288,f2ToXTd14dg,INDIFFERENT,False
353,C O S M,Jon Hopkins,Singularity,7:09,429,nMTF-IocBi4,INDIFFERENT,False
354,Serpent Serenade in Silence (Origin 2018),Solar Fields,Origin # 04,5:50,350,5eVZ1lm9vgA,INDIFFERENT,False
355,Snowflake,Trentemøller,The Last Resort,9:19,559,paqseeGQX0U,INDIFFERENT,False
356,780 Days,Carbon Based Lifeforms,Derelicts,6:17,377,terVCpXDyps,INDIFFERENT,False
357,It Was Warmer Then,Helios,Yume,5:19,319,xMK1Gba-pkI,INDIFFERENT,False
358,Oscar See Through Red Eye,Boards of Canada,The Campfire Headphase,5:09,309,UqZRMSjYFws,INDIFFERENT,False
359,"Tayos Caves, Ecuador ii",Jon Hopkins,Music For Psychedelic Therapy,5:08,308,jm_Y1HL59VA,INDIFFERENT,False
360,The Missing (Origin 2006) (2023 Remaster),Solar Fields,Origin # 02 (2023 Remaster),9:37,577,acXtc8TlQMY,INDIFFERENT,False
361,Winter's Ghost,trentemøller,Dreamweaver,5:35,335,5wpidx1Eu3U,INDIFFERENT,False
362,Frog,Carbon Based Lifeforms,Interloper,7:25,445,gzhDuJTeiN8,INDIFFERENT,False
363,Again,Helios,Yume,2:23,143,9BIZHwgi8Rk,INDIFFERENT,False
364,Peacock Tail,Boards of Canada,The Campfire Headphase,5:25,325,m4M5OV9N3kM,INDIFFERENT,False
365,Dawn Chorus,Jon Hopkins,Dawn Chorus,3:29,209,cwTWLfIfTJY,INDIFFERENT,False
366,Newton Block (Origin 2017),Solar Fields,Origin # 04,7:40,460,e2yLFkon370,INDIFFERENT,False
367,Foggy Figures,Trentemøller,Obverse,7:24,444,MIxZIzazNWk,INDIFFERENT,False
368,Derelicts (feat. Ester Nannmark),Carbon Based Lifeforms,Derelicts,6:13,373,H0uQucBg5M0,INDIFFERENT,False
369,Halving the Compass,Helios,Eingya,5:27,327,vnsWDQF1bcg,INDIFFERENT,False
370,An Eagle In Your Mind,Boards of Canada,Music Has The Right To Children,6:26,386,vzBA3DcF8ag,INDIFFERENT,False
371,Afterlife,Jon Hopkins,Opalescent,4:03,243,8Hmu9spo5_8,INDIFFERENT,False
372,Insum (Combination Edit),Solar Fields,Versions,10:16,616,hC1bvDeIbKU,INDIFFERENT,False
373,Like Two Strangers,Trentemøller,The Last Resort,3:39,219,WSoLOZImD2E,INDIFFERENT,False
374,Gryning (feat. Karin My),Carbon Based Lifeforms,World of Sleepers,7:21,441,7X4S4zM62ak,INDIFFERENT,False
375,Every Passing Hour,Helios,Yume,4:49,289,u-90aRkvh2g,INDIFFERENT,False
376,Corsair,Boards of Canada,Geogaddi,2:53,173,ndbbonb_2P4,INDIFFERENT,False
377,Welcome,"7RAYS, Jon Hopkins",Music For Psychedelic Therapy,6:23,383,YhRybYyrNaI,INDIFFERENT,False
378,Confusion Illusion,Solar Fields,RED,7:28,448,UOQzphFPg2g,INDIFFERENT,False
379,Morphine,Trentemøller,Lost,6:13,373,M7_1A7zeoJw,INDIFFERENT,False
380,Dodecahedron,Carbon Based Lifeforms,Derelicts,8:44,524,HaE9792UatY,INDIFFERENT,False
381,Upward Beside the Gate,Helios,Veriditas,4:11,251,BlcYIDB7GKk,INDIFFERENT,False
382,Sick Times,Boards of Canada,Tomorrow's Harvest,4:17,257,wLCT71D9PhY,INDIFFERENT,False
383,Cerulean,Jon Hopkins,Opalescent,3:59,239,FevyPgSWU9c,INDIFFERENT,False
384,Bridge Wide Open (Origin 2013),Solar Fields,Origin # 03,5:20,320,2Ejrps7CLuU,INDIFFERENT,False
385,While The Cold Winter Waiting,Trentemøller,The Last Resort,5:12,312,n8n6GLPaixg,INDIFFERENT,False
386,Awe,Helios,Remembrance,6:03,363,wOnp5wskZ_c,INDIFFERENT,False
387,Bocuma,Boards of Canada,Music Has The Right To Children,1:36,96,u13PruASvx8,INDIFFERENT,False
388,Halcyon,Jon Hopkins,Opalescent,5:02,302,xrIIBOJi4T8,INDIFFERENT,False
389,24Q (Origin 2019),Solar Fields,Origin # 04,9:23,563,6oW3-WwJ0I4,INDIFFERENT,False
390,Hollow,trentemøller,Dreamweaver,3:45,225,ud_EISKh86o,INDIFFERENT,False
391,Hope Valley Hill,Helios,Caesura,5:19,319,Ngih2n5W_cM,INDIFFERENT,False
392,Twoism,Boards of Canada,Twoism,6:06,366,4CE29HLQSnk,INDIFFERENT,False
393,Lost In Thought,Jon Hopkins,Opalescent,6:17,377,NT1aFEDdAQU,INDIFFERENT,False
394,Velvet Reptile,Solar Fields,RED,8:59,539,-Lknlh0Qib0,INDIFFERENT,False
395,Trentemøller - Liquid Dreams,Christian PC,,7:03,423,D3BKWfaRNfA,INDIFFERENT,False
396,For Years and Years,Helios,Eingya,5:34,334,DjRV1QSotUI,INDIFFERENT,False
397,Arena Americanada,Boards of Canada,Inferno,5:23,323,r43bw4IRRpY,INDIFFERENT,False
398,Feel First Life,Jon Hopkins,Singularity,5:34,334,EJCbSW-_IE8,INDIFFERENT,False
399,Response (Origin 2011),Solar Fields,Origin # 03,8:16,496,ZdnExiQ_6z8,INDIFFERENT,False
400,The Evening Walk,Helios,Unleft,3:54,234,H_qX0kvXWLM,INDIFFERENT,False
